URL,Label
http://appelboerderij.nl/kampeerboerderij-/1-kampeerboerderij/detail/47-appelboerderij0001?phocaslideshow=1&tmpl=component,defacement
http://www.twocircles.co.uk/index.php?option=com_fwgallery&view=image&id=137:img-9934&Itemid=18,defacement
http://www.otracosa.eu/collectie/244-acc-155.html,defacement
http://www.spirit-house.de/index.php?option=com_content&view=article&id=77:im-flow-der-neuen-energie&catid=7:spirituelles&Itemid=5,defacement
http://www.simmeurope.com/index.php?view=article&id=24:budget-econexploratoire-pour-lannee-2012financie-&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=50,defacement
http://chelurao.ru/index.php?option=com_content&view=article&id=17&Itemid=21&lang=ru,defacement
http://www.teppichreinigung-tonollo.de/index.php/en/imprint.html,defacement
http://stukkateur-fickinger.de/bilder/4-malerarbeiten/detail/4-malerarbeiten-01.html?tmpl=component,defacement
http://pznsk.ru/index.php?option=com_estateagent&view=showproperty&id=55&ml=1,defacement
http://dxswang.com/phpMyAdmin/url.php?url=http:%2F%2Fwww.phpmyadmin.net%2F&token=09ec3866121acb1111ffac1f06200c67,defacement
http://deboerschilders.nl/index.php/projecten/1-herenhuis/detail/2-patrick-en-suzanne-utrecht-031?tmpl=component,defacement
http://www.aquamarinadivingtenerife.com/en/guest-book/280-05-december-2009-philip.html,defacement
http://12com.net/tags.php?%2Fะด\325\346%2F,defacement
http://www.papamusilisafaris.eu/nationalparks-tansania/serengeti-nationalpark.html,defacement
http://www.feilonline.com/index.php/component/content/article/124-thd-op,defacement
http://www.newtec.ac.uk/learner-info/financial-support.html,defacement
http://thecheekofher.com/bio,defacement
http://www.unitre.org/index.php?&el_mcal_month=3&el_mcal_year=2013,defacement
http://asociacionkaribu.org/index.php/karibu/ideario/395-reflexion-sobre-los-qnuevosq-cece,defacement
http://www.destro.nl/index.php/index.php?option=com_dfcontact&Itemid=2,defacement
http://szgs.ru/on-the-company/licenses.html,defacement
http://www.tandemw.kz/index.html,defacement
http://www.lafavoritacb.com/index.php?page=shop.browse&category_id=18&option=com_virtuemart&Itemid=71,defacement
http://www.rozsiam.com/index.php?option=com_content&view=article&id=73&Itemid=94,defacement
http://www.slaviacapital.cz/clanky-menu/financial-data,defacement
http://www.f17.info/index.php?option=com_content&view=article&id=67&Itemid=105,defacement
http://pesopadrao.com.br/balancas-hospitalares/antropometrica,defacement
http://www.pclan.us/component/comments/51.html?task=rating.add&category_id=0&293a09f2b36956013ba8b052da82aaaa=1&redirect=L2FydGljbGVzLzYyLXRoZS1wZW9wbGVzLWZhY2Vib29rLmh0bWw=&score=0.2,defacement
http://www.dtcbv.nl/component/virtuemart/index.html?page=shop.product_details&category_id=69&flypage=flypage.tpl&product_id=223,defacement
http://www.hotsource.ch/index.php?option=com_content&view=category&id=39&Itemid=92,defacement
http://creche-hermonville.com/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL2NyZWNoZS1oZXJtb252aWxsZS5jb20vaW5kZXgucGhwP29wdGlvbj1jb21fY29udGVudCZ2aWV3PWFydGljbGUmaWQ9MjUlM0FiaWVudmVudWUmY2F0aWQ9OSUzQXBhZ2UtZGFjY3VlaWwmSXRlbWlkPTE=,defacement
http://www.oficynafoka.com/component/virtuemart/index.html?page=shop.browse&category_id=29,defacement
http://www.generalcustom.com.br/index.php?option=com_content&view=article&id=69&Itemid=68,defacement
http://www.designinsideonline.com.au/component/virtuemart/index.html?page=shop.browse&category_id=2,defacement
http://evolucaocontabilidade.com/x.txt,defacement
http://premtrading.com/index.html?page_id=20,defacement
http://butrading.com/index.php?option=com_virtuemart&page=shop.feed&category_id=13&Itemid=56&lang=nl,defacement
http://www.kristall-zell.at/index.php/nl/aktivitaeten/winter.html,defacement
http://www.f17.info/index.php?option=com_content&view=article&id=62:objekt2&catid=3,defacement
http://cmmtoronto.com/en/pastors/pastor-simone-monteiro,defacement
http://www.beckundbrauchle.de/index.php?option=com_content&view=article&id=28&Itemid=4,defacement
http://www.lacasadesirio.com/index.php?option=com_content&view=article&id=75&Itemid=50,defacement
http://www.graz4u.at/support,defacement
http://www.thepudom.com/d/index.php?option=com_content&view=article&id=30&Itemid=32,defacement
http://www.destro.nl/index.php/index.php?option=com_phocagallery&view=category&id=19:kamer&Itemid=8,defacement
http://www.art-ecology-education.org/fr/permaculture.html,defacement
http://odon-hotel.ru/index.php?option=com_content&view=category&layout=blog&id=20&Itemid=48&room-type=8001,defacement
http://leaderinfife.org/index.php?option=com_weblinks&view=category&id=39&Itemid=60,defacement
http://www.arjanland-kerstbomen.nl/kerstboom-fotos/kerstbomen/allerlei-kerstbomen/allerlei-kerstbomenjguploadimagenameseparator36-342,defacement
http://www.barn.co.nz/abel-tasman-accommodation-special-deals,defacement
http://www.steparu.com/news/close-beta.1,defacement
http://www.zuzatravel.pl/component/k2/itemlist/tag/Oleszkiewicz.html,defacement
http://www.malsaker.nu/utstallningar/kommande-utstallningar,defacement
http://www.kindergarten-mainbernheim.de/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL3d3dy5raW5kZXJnYXJ0ZW4tbWFpbmJlcm5oZWltLmRlL2luZGV4LnBocD9vcHRpb249Y29tX2NvbnRlbnQmdmlldz1hcnRpY2xlJmlkPTE0NTpzY2hlaW5mZWxkLWltLXphaGxlbmxhbmQmY2F0aWQ9MzU6YmxvZyZJdGVtaWQ9NTk=,defacement
http://www.radiovillage.eu/index.php/rvcommunity/105-paolo/profile.html,defacement
http://www.leine-net.de/impressum.1,defacement
http://kizombafestival.pl/index.php?option=com_content&view=category&layout=blog&id=42&Itemid=80&lang=pl,defacement
http://silca02.it/confezioni-scatole/torte/scatola-per-torta-quadrata-delizia-non-incollata,defacement
http://larcadelcarnevale.com/catalogo/corone-bacchette-magiche,defacement
http://www.cuxhaven.cc/index.php?view=detail&id=767&option=com_joomgallery&Itemid=47,defacement
http://www.korexshop.sk/index.php?page=shop.browse&category_id=667&option=com_virtuemart&Itemid=64,defacement
http://florianrestaurant.com/index.php?view=article&id=73:wine&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=138&lang=en,defacement
http://homesofbr.com/index.php?option=com_properties&view=properties&task=map&aid=20&Itemid=97,defacement
http://www.hollingstedt.de/dorfleben/203-laternelaufen-in-hollingstedt-2010.html,defacement
http://www.barbosacooper.com.br/site/index.php?option=com_content&view=article&id=57&Itemid=14,defacement
http://www.metalsul.ind.br/site/index.php?option=com_contact&view=category&limit=50&catid=25,defacement
http://www.tlcllc.com/home/7-ron-potter-blog/39-knowing-the-answer-can-be-very-costly-part-2.html,defacement
http://www.lacos.de/cms_neu/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL3d3dy5sYWNvcy5kZS9jbXNfbmV1L2luZGV4LnBocD9vcHRpb249Y29tX2NvbnRlbnQmdmlldz1hcnRpY2xlJmlkPTE4MSUzQWJpb2dhcyZjYXRpZD0xNCZsYW5nPWRl&lang=de,defacement
http://www.saleonline.com.au/shop-by-manufacturer/daihatsu-parts.html,defacement
http://www.t-puls.dk/psykoterapeut-mpf/hvordan-gar-man-i-gang.html,defacement
http://wsdconsultoria.com.br/index.html?p=160&replytocom=14,defacement
http://www.saltwaterseafoods.com.au/location-mainmenu-28.html,defacement
http://www.horizonte-hospizverein.de/index.php?option=com_jevents&task=month.calendar&Itemid=126&year=2013&month=02&day=24,defacement
http://www.abesprev.com.br/templatenew1/index.php/links-teis-servios-28.html,defacement
http://www.x-lonne.nl/fotoboek/image?format=raw&type=orig&id=1114,defacement
http://www.creuzadema.net/rubriche/tutti-gli-eventi/categoryevents/1-concerti,defacement
http://www.globaltax.com.br/index.php?option=com_content&view=article&id=21:impostos-diretos&catid=3&Itemid=5,defacement
http://www.primascan.fr/index.php?format=feed&type=rss&title=PrimaScan-BP-PrimaScan,defacement
http://www.paulbattams.com.au/index.php?view=detail&id=58&option=com_joomgallery&Itemid=16,defacement
http://solutionsplushelp.com/index.php?option=com_contact_enhanced&view=contact&id=1&content_title=YTgwNDBjMWFjMFZHVnpkR2x0YjI1cFlXeHo=&content_url=ZDU4NTcxNDIxOWFIUjBjRG92TDNOdmJIVjBhVzl1YzNCc2RYTm9aV3h3TG1OdmJTOW9iMjFsTHpNMEx6WXhMWFJsYzNScGJXOXVhV0ZzY3k1b2RHMXNQdz09&tmpl=component,defacement
http://dhc-sport.com/index.php?page=shop.ask&flypage=tpflypage.tpl&product_id=47&category_id=35&option=com_virtuemart&Itemid=53,defacement
http://socostura.com.br/produtos/item/2-movel-4-gavetas-/4-movel-4-gavetas-tabaco.html,defacement
http://www.laconstanciaagro.com.ar/humedad.html,defacement
http://www.sportschule-neumann.de/index.php?view=article&catid=2:seminare&id=4:kompaktes-selbstverteidigungsseminar-und-kampftechniken-fuer-unternehmer-manager-und-fuehrungskraefte&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=8,defacement
http://fcdomont.fr/index.php,defacement
http://www.corfio.com.br/index.php?option=com_content&view=article&id=119:cabo-flexivel-corfififi-tox-750-vcabo-flexivel-corfififi-tox-750-v&catid=34&Itemid=29,defacement
http://www.berufungswege.de/fotogalerie/berufungswege-2010-2011/wochenende-dein-leben-ist-so-reich-28.html,defacement
http://www.tastytours.it/index.php,defacement
http://viticoltura.net/index.php/esperienze-nel-vigneto/vigneto-girapoggio.html,defacement
http://www.teknosima.it/index.php?tstyle=dark&option=com_contact,defacement
http://www.q-com.eu/communication.html,defacement
http://manola-souvanlasy.com/index.php?option=com_content&view=article&id=88:poeme-a-ma-fille-manometa&catid=44:poesies-et-philosophie&Itemid=73,defacement
http://www.flugtage-salzgitter.de/component/content/article/1-aktuelle-nachrichten/126-segelfliegen,defacement
http://www.inwido.co.uk/tag/aluminium-clad/feed.html?type=rss,defacement
http://hoaphatelectric.com/dich-vu/thuong-mai,defacement
http://www.learnpolish-online.pl/index.php?option=com_content&view=article&id=16&Itemid=19,defacement
http://www.manganellipalace.it/en/index.html,defacement
http://www.marketingendesign.nl/programma/145-1230-1330-lunch,defacement
http://webcamsocial.com/index.php?option=com_community&view=groups&userid=165&Itemid=48,defacement
http://torontochieftains.com/Club-News/Joomla-Announcements.html,defacement
http://sfhhz.com/index.html,defacement
http://www.disline.es/videoguias.html?task=generatersslinks,defacement
http://www.imagepluslasvegas.com/blog/tags/Las-Vegas-Cosmetic-Surgery/index.html,defacement
http://appelboerderij.nl/kampeerboerderij-/1-kampeerboerderij/detail/3-kamperen-5,defacement
http://mayohmedia.com.au/wp-content/themes/Mayoh/index.php,defacement
http://bdata.nl/index.php?option=com_content&view=article&id=67&Itemid=76,defacement
http://aciai.com.br/index.php?option=com_content&view=article&id=45&Itemid=36&fontstyle=f-larger,defacement
http://www.nfa.com.tr/index.php?option=com_content&view=article&id=22&Itemid=213,defacement
http://www.tagrijn-emma.nl/index.php?page=shop.browse&category_id=8&option=com_virtuemart&Itemid=3,defacement
http://dypacking.com/en/flDetails.html?id=60,defacement
http://www.uklady.walery.com.pl/index.php/component/mailto/index.html?tmpl=component&link=41b61221c5aef32f457cf2406d46961195878008,defacement
http://mzracing.sk/index.php?page=shop.product_details&category_id=226&flypage=flypage.tpl&product_id=1019&option=com_virtuemart&Itemid=14,defacement
http://mbpanet.com/index.php?option=com_content&view=article&id=141:pretoria-name-change-public-meeting&catid=1:latest-news&Itemid=50,defacement
http://littlebigjosh.com/video-gallery?task=videodirectlink&id=9,defacement
http://www.dtxzx.net/ldmd.asp?classid=7,defacement
http://www.spasanctuarysite.com/contact.html,defacement
http://www.vitalsil.pt/index.php?Itemid=9&option=com_zoo&view=item&category_id=61&item_id=188,defacement
http://www.ayseteyze.com.tr/iletisim.html,defacement
http://royalfarm-eg.com/index.php?option=com_k2&view=item&id=37:mission-statement&Itemid=252,defacement
http://ardeex.com/index.php?option=com_content&view=article&id=52&Itemid=1&lang=de,defacement
http://www.limburgeraltstadt.de/index.php?option=com_eventlist&view=details&id=225:OstermarktinderLimburgerAltstadt&Itemid=37,defacement
http://www.tagrijn-emma.nl/index.php?page=shop.browse&category_id=3&option=com_virtuemart&Itemid=5,defacement
http://notebookreparatur24.com/index.php/notebook-service/index.php?option=com_content&view=article&id=21,defacement
http://eurotravel.com.br/index.html,defacement
http://www.kospel.pl/pl/porady/podgrzewacze-wody.html,defacement
http://www.alorenademalaga.com/index.php/empresas-asociadas/localizador-empresas-asociadas,defacement
http://www.bandabiografia.com.br/index.php/a-banda/eventos/15-anos,defacement
http://www.hostrat.com/index.php?option=com_content&view=article&id=33&Itemid=40&limitstart=2,defacement
http://letrah.com/index.php?option=com_content&view=article&id=67&Itemid=71,defacement
http://aksniwka.com/index.html,defacement
http://www.lebensmittel-ueberwachung.de/index.php/aktuelles?start=63,defacement
http://www.ashleypaving.co.uk/block-paving-designs.html,defacement
http://globalquimica.com/site/index.php?option=com_mailto&tmpl=component&link=c921c1db9700dfee3c2f17722c543bf89fe913ea,defacement
http://www.bg-ricevimenti.it/index.php/eventi/cocktails.html,defacement
http://www.filimited.co.uk/home.html,defacement
http://www.spbshkaf.ru/catalog/category/01,defacement
http://www.autoretro.it/abarth/AB08.htm,defacement
http://www.iamboo.it/en/consulenza/compliance-ads,defacement
http://www.ruralyouthwa.org.au/index.php?option=com_content&view=category&layout=blog&id=10&Itemid=1,defacement
http://programsolutionsgroup.com/index.php?option=com_content&view=article&id=51&Itemid=54,defacement
http://bollucatml.k12.tr/index.php?option=com_content&view=article&id=80:okul-k-fotoraflar-1&catid=45:okul-fotoraflar&Itemid=38,defacement
http://www.civelo.no/x.txt,defacement
http://www.develi.org.tr/index.php/resmler/item/161/asInline.html,defacement
http://homesofbr.com/index.php?option=com_properties&view=properties&task=map&aid=22&Itemid=97,defacement
http://www.afrikaansealbinos.nl/index.php/nl/wat-doen-wij/onze-projecten.html,defacement
http://www.antonov-vrtec.si/novice?start=225,defacement
http://www.hotelcotesurprise.com/index.php?option=com_content&view=article&id=9&Itemid=2&lang=fr,defacement
http://www.northcoastpost.de/index.php?view=article&catid=36:jugend&id=69:wenn-die-gondeln-trauer-tragen&format=pdf&option=com_content&Itemid=55,defacement
http://www.bilamal.de/arzneimittel/chemisch-physikalische-und-biochemische-untersuchungen,defacement
http://apechemy.fr/index.php/evenements/8-galette-des-rois/34-galette-2010,defacement
http://www.fitnessequipmentworldok.com/exercise-bikes?page=shop.product_details&flypage=flypage.tpl&category_id=7&product_id=24,defacement
http://www.strutters.se/index.php?option=com_morfeoshow&task=view&gallery=2&Itemid=4,defacement
http://www.wxlottery.com/news/201301/225654.html,defacement
http://www.chikara.be/index.php?view=article&catid=1:latest-news&id=42:sportweekend-2011&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=57,defacement
http://copremon.com.br/diretoria.html,defacement
http://boroska.ru/index.php?option=com_content&view=article&id=15&Itemid=22,defacement
http://www.onlybrands.com.br/loja/index.php?page=shop.browse&cat_id=&category_id=28&option=com_virtuemart&Itemid=55,defacement
http://www.leblancathletisme.fr/index.php?option=com_mad4joomla&jid=5&Itemid=65,defacement
http://www.affordable-adult-vacations.com/faq/entry/82/index.html,defacement
http://friendsoftariro.org/index.php,defacement
http://www.pidloga.com/tritty-75-lc/15/flypage-pakretnaya-doskatpl/shopproduct_details/664/itemid-87.php,defacement
http://www.chleb.info.pl/moje-chleby-receptury.1,defacement
http://www.muscle-xpo.co.nz/login,defacement
http://www.tonyveiculos.com.br/veiculo/3103/ford-fiesta-2p-2001-gasolina,defacement
http://www.tonyveiculos.com.br/veiculo/1744/chevrolet-celta-ls-2p-2012-flex,defacement
http://www.tonyveiculos.com.br/veiculo/2921/fiat-uno-mille-fire-1.0-4p-2010-flex,defacement
http://www.popconcepts.com/index.php,defacement
http://www.multimediaweb.eu/index.php?option=com_content&view=article&id=106&Itemid=129&lang=it,defacement
http://polskizwiazekpokera.org/index.php?option=com_poker&view=overall&Itemid=126,defacement
http://www.acranes.com/index.php?option=com_sobi2&sobi2Task=sobi2Details&sobi2Id=249&Itemid=71,defacement
http://www.nagid.pl/index.php?option=com_content&view=article&id=59&Itemid=53,defacement
http://gazomer.com/page-of-skidki,defacement
http://www.petdogwash.com.br/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL3d3dy5wZXRkb2d3YXNoLmNvbS5ici9pbmRleC5waHA%2Fb3B0aW9uPWNvbV9jb250ZW50JnZpZXc9YXJ0aWNsZSZpZD04ODpzZXJ2aWNvcyZjYXRpZD00MzpwZXQtZG9nJkl0ZW1pZD03Nw==,defacement
